Date,BND,SPY,TSLA
2025-08-19,0.0019083725439776877,-0.00542510102815319,-0.017454368181154756
2025-08-20,0.000680171499312765,-0.002657177257710863,-0.016428300696053943
2025-08-21,-0.0024472531421545485,-0.004011616774111215,-0.011701168929731831
2025-08-22,0.005042961003916435,0.015356734450693521,0.062166209505171155
2025-08-25,-0.00135612933364615,-0.0044010200352035955,0.019381771561470362
2025-08-26,0.0012222380529656185,0.004186968758527643,0.01462783391499567
2025-08-27,0.0009493978433487982,0.002278452752666471,-0.0058862207330171445
2025-08-28,0.0012194813236281465,0.0035415153417788225,-0.010354676927882056
2025-08-29,-0.0012179960002535184,-0.0059638290232071345,-0.03500206799409333
2025-09-02,-0.0021345462705949503,-0.0074102526816088865,-0.01350828116207925
2025-09-03,0.0032698960511734487,0.005419642546478309,0.014361219324440011
2025-09-04,0.0038023028695661765,0.00835741674721624,0.01328983953448204
2025-09-05,0.004734928301676655,-0.002896288899897903,0.036363092201525005
2025-09-08,0.0032314858667585877,0.0024566730815143156,-0.01265534855703887
2025-09-09,-0.0018791636904366138,0.00231188440026342,0.001645517708609212
2025-09-10,0.0017481097183680294,0.0028908050214451197,0.0023633378140295314
2025-09-11,0.0021478137984856094,0.008310100433307488,0.06043873744853956
2025-09-12,-0.0012056743410148174,-0.00033453660158855314,0.07356092584909457
2025-09-15,0.0018773359361903275,0.005323962798345239,0.03561147147692467
2025-09-16,0.0001339793648642562,-0.0013768848246955567,0.028241113869250656
2025-09-17,-0.0017399211646526025,-0.001242457061691904,0.01005642588937583
2025-09-18,-0.0025470698637215516,0.004672593154858351,-0.021157139806429193
2025-09-19,0.0004031903359351663,0.00495277480627232,0.022118270566640064
2025-09-22,-0.0018811836351274591,0.004731049353107419,0.019104804353584193
2025-09-23,0.0020192544632895437,-0.005443562937222368,-0.019253323313789705
2025-09-24,-0.0020151852913955492,-0.0031816645261014687,0.03977927016229388
2025-09-25,-0.0010767312465694845,-0.004613374905433676,-0.04381307961359793
2025-09-26,0.0,0.0057290340826092745,0.0401756741055197
2025-09-29,0.002560429860854363,0.0028104467833012237,0.00638055766924972
2025-09-30,-0.00040340154093054803,0.003766834755358328,0.0034069849388267404
2025-10-01,0.00252238276640826,0.0034074798459751143,0.033144428390707636
2025-10-02,0.0010765550113183142,0.001151824796685963,-0.051059922281332826
2025-10-03,-0.001209611415885381,-1.4805406382656372e-05,-0.014151406944344913
2025-10-06,-0.0022875652359222176,0.003586271966467658,0.054486690457546505
2025-10-07,0.0018882276952245647,-0.0037075138893177817,-0.044478772558432134
2025-10-08,0.0,0.005963055269571305,0.012930352007360923
2025-10-09,-0.0006733144785597833,-0.002896974724933221,-0.007180455170972544
2025-10-10,0.003906715714792508,-0.027027862178845674,-0.05062684914805626
2025-10-13,0.0016104985504041824,0.015344118135168339,0.054197209585187034
2025-10-14,0.0014737067423264971,-0.0012216462876413203,-0.015278742269702716
2025-10-15,-0.0006689762149356682,0.004439529909605389,0.013768529951932784
2025-10-16,0.0037483552717798574,-0.006810134562330372,-0.01470755828163206
2025-10-17,-0.0013336394464811274,0.005676205164253156,0.02462973191508744
2025-10-20,0.0013354204158253502,0.010400500262923273,0.018483519979771268
2025-10-21,0.0012003590632019279,-1.494287878323064e-05,-0.010794954856246153
2025-10-22,0.0,-0.005198916065879078,-0.008201547294971134
2025-10-23,-0.0019981651058381678,0.005929962705964353,0.022803402824313368
2025-10-24,0.0013348120208556136,0.008172554694480416,-0.03398817183887881
2025-10-27,0.000532941639497686,0.011797664492784632,0.043115401997602554
2025-10-28,0.000533179466017053,0.002655926209922388,0.017969970655449252
2025-10-29,-0.004926622606337916,0.0004804602529762114,0.0020845119924046696
2025-10-30,-0.0017399081502047498,-0.010998097614260183,-0.04639120107705208
2025-10-31,-0.00026791860523589506,0.0032801312668069293,0.03740057084027071
2025-11-03,-0.001156811246019962,0.0018767398754619968,0.02586735066967427
2025-11-04,0.0005384939600259209,-0.01185354736001909,-0.05147636612701911
2025-11-05,-0.0028265699678516887,0.0034653852011290454,0.040089130615176494
2025-11-06,0.003914568434873367,-0.010729363869237507,-0.03497306340156037
2025-11-07,-0.0005378350815422595,0.000984565078659072,-0.03675632866235745
2025-11-10,-0.0002691672722843208,0.01560437034633999,0.03657576451501576
2025-11-11,0.0028260193371492104,0.002289177027853917,-0.01260026442672324
2025-11-12,-0.00040245963383300776,0.0005563903663643455,-0.02051769508633805
2025-11-13,-0.002953432224006902,-0.01659390636118807,-0.06644220962287406
2025-11-14,-0.0014810378595361273,-0.0001637328001578009,0.005870832424868633
2025-11-17,0.0005391475090532616,-0.009316529838549359,0.011302107716671506
2025-11-18,0.0008087062961157354,-0.008397554120144202,-0.018756757252943457
2025-11-19,-0.00040407896905625407,0.003863270235832328,0.006828636098130891
2025-11-20,0.0014819413894915368,-0.015242227316648038,-0.02168365419886953
2025-11-21,0.0024213397961199146,0.009961138168965045,-0.010474950113494086
2025-11-24,0.0017444456747059967,0.014718606876234608,0.0682451678419993
2025-11-25,0.0022775394041505415,0.009405836039293458,0.0038776272725380423
2025-11-26,0.0010689918090562855,0.006903582418005261,0.017119677587676296
2025-11-28,-0.0016021923135206562,0.0054584342293309,0.008415835173881447
2025-12-01,-0.0039035012403956237,-0.004565560353440801,-6.973703038437584e-05
2025-12-02,0.0009424440520127142,0.001852367504067809,-0.0020923987153301793
2025-12-03,0.0014802322304077187,0.003462749080359595,0.04076973347810542
2025-12-04,-0.0018810618585305416,0.000731139787988333,0.017437455153354264
2025-12-05,-0.0012115405019760273,0.001899394752821859,0.0010340378456106247
2025-12-08,-0.0014824164394697803,-0.0030042091058060105,-0.033890139401614006
2025-12-09,-0.0006747782893840037,-0.000863028073573191,0.01271674558948499
2025-12-10,0.0029713445436527763,0.00663214455678518,0.014106967203253218
2025-12-11,0.0,0.0023270355362734474,-0.010100780674035192
2025-12-12,-0.0030971885139761124,-0.010752074615154483,0.027008830833098685
2025-12-15,0.001215795439448053,-0.001510898681416406,0.035624033484225714
2025-12-16,0.0018887191574030737,-0.002732285145230273,0.030653694218629735
2025-12-17,-0.0002693981889652086,-0.011003593983400228,-0.04617456293730249
2025-12-18,0.002122016915973468,0.00755126270975226,0.034477560704677446
2025-12-19,-0.0014835006054175759,0.009063506223587092,-0.00448927929345333
2025-12-22,-0.0002702423854232805,0.006229803850433591,0.01564837611861325
2025-12-23,-0.00013494817120607294,0.004570492347330646,-0.00648622625268469
2025-12-24,0.0024321194008205538,0.003517674396244841,-0.00032952397832164415
2025-12-26,0.0,-0.00010140966545213459,-0.021034181259704576
2025-12-29,0.0014827007272488757,-0.0035636535074947684,-0.03272372674735757
2025-12-30,-0.00040404942909622044,-0.0012212136133650242,-0.011335005235871831
2025-12-31,-0.002692802486049417,-0.0074088529688375315,-0.010364613980130777
2026-01-02,-0.00040488534426041944,0.0018329931020035772,-0.02590499391813139
2026-01-05,0.0018908587370776164,0.0066602071082446646,0.031045280151877908
2026-01-06,0.0,0.005947158299371091,-0.041424095947095174
2026-01-07,0.0010784067014064647,-0.003223412281198157,-0.0035799792672750463
2026-01-08,-0.0017506406030817212,-0.00010152731427326422,0.010175897854927118
2026-01-09,0.002158477574462081,0.006613382996888628,0.02113359850994656
2026-01-12,-0.0009423522017082409,0.00157043300066384,0.00887616368794375
2026-01-13,0.0008084475612510911,-0.0019995067653818532,-0.003920124914344347
2026-01-14,0.0020193296443669073,-0.004915252903138989,-0.017889087168218576
2026-01-15,-0.0014778157793172708,0.0027232975079871657,-0.0014344373071545347
2026-01-16,-0.0016148237796810294,-0.000837905189162047,-0.0024397640202233895
2026-01-20,-0.0036387337532638453,-0.02035680001149731,-0.041714285714285704
2026-01-21,0.0028406134608929268,0.0115411092816613,0.02907573629435012
2026-01-22,0.0004045030277057826,0.005223257672714476,0.041535283721378935
2026-01-23,0.001078656835930225,0.00036273518897367296,-0.0006675890216037983
2026-01-26,0.0012121291882170038,0.00507823176187272,-0.030864440001147186
2026-01-27,-0.0008070382582662239,0.003984165378470905,-0.009880556502607107
2026-01-28,-0.00040394945421928785,-0.0001006645803248718,0.0012995998294869082
2026-01-29,0.00013473904806549086,-0.001984377154833794,-0.03453389466363932
2026-01-30,-0.00040395381809466,-0.0029824841055743345,0.033248526466028494
2026-02-02,-0.001013635921033762,0.00497122273706152,-0.019980962408733927
2026-02-03,0.0002704516794045375,-0.008455385901172563,0.0003555958781265023
2026-02-04,-0.00040567238734434685,-0.004843853725993386,-0.03779974882085746
2026-02-05,0.004330009095770082,-0.012489284060324235,-0.02167438757390938
2026-02-06,0.00013476520495725453,0.01918478647681998,0.03499406912088299
2026-02-09,0.0002695982236715633,0.004821726716577324,0.015105500216312517
2026-02-10,0.0029629072865386963,-0.002637057770699447,0.018906316477488305
2026-02-11,-0.0020143801854823895,-0.00023112214366449724,0.00719643851293883
2026-02-12,0.00457501969355234,-0.01544885969788623,-0.02615168463063977
2026-02-13,0.002946636283351678,0.0007044991031190939,0.0008871295242764976
2026-02-17,-0.00013357735114460922,0.0016134830190519533,-0.016313715788533356
2026-02-18,-0.0010686583294591268,0.005037707550576753,0.0016803507615161806
2026-02-19,0.0004011109978827587,-0.002637344323549562,0.0009481282794785439
2026-02-20,-0.00013358118342188252,0.00723184928909637,0.00026721690370390405
2026-02-23,0.002138824374001258,-0.010211366038766267,-0.02911471161845125
2026-02-24,-0.0005335648919043701,0.00726847527019836,0.023885197787236967
2026-02-25,-0.0002668732880057867,0.008438306300538434,0.019590573349979934
2026-02-26,0.0014682464994872912,-0.005554445579207146,-0.021130827631028026
2026-02-27,0.0019996123799777,-0.004801940858611298,-0.014856275407819197
2026-03-02,-0.004029805071329107,0.0005685229860479257,0.0020123662491409178
2026-03-03,-0.0010719006640683704,-0.008814250912485666,-0.027000928420799375
2026-03-04,-0.0006704759180078401,0.007055355958297538,0.03442654745501761
2026-03-05,-0.0022816853919801483,-0.005575670491907769,-0.0009607691927178141
2026-03-06,-0.0013451275253665296,-0.013107129910862048,-0.021748186591348584
2026-03-09,0.0028286141150646316,0.00875996152231262,0.004915135319874642
2026-03-10,-0.003089242944503412,-0.0016070155764896787,0.0014046291985592152
2026-03-11,-0.004446325849866706,-0.0012551345486657706,0.02149087591352461
2026-03-12,-0.003653941923860149,-0.015184966271003186,-0.03141091003024221
2026-03-13,-0.0009508815857237618,-0.00566013575260893,-0.009645319015724074
2026-03-16,0.0038068321599102894,0.01017686501045656,0.011145156481373375
2026-03-17,0.0020318378320771657,0.002630544991105488,0.00937908655570907
2026-03-18,-0.004055123175056519,-0.013953644515257158,-0.016254640751756533
2026-03-19,0.0010856575434476934,-0.002464381043311259,-0.03177353995904619
2026-03-20,-0.007998929310907954,-0.014335696266852715,-0.03244805872728129
2026-03-23,0.0038267080715903568,0.010499991225476402,0.035031022251806876
2026-03-24,-0.0025867733677019666,-0.0033568144771775055,0.005724019012326664
2026-03-25,0.0038221120569410516,0.0055726882440485515,0.007623458833617036
2026-03-26,-0.005847199460874308,-0.017858729983344035,-0.03585963575004292
2026-03-27,0.0,-0.01705189415742525,-0.027626237359861583
2026-03-30,0.0050608934696312335,-0.0033433906874337227,-0.018102390725044493
2026-03-31,0.002177329948076956,0.029067865784757174,0.04635780589195071
2026-04-01,0.00040886017902774796,0.00753449141030349,0.025581734406523227
2026-04-02,0.0021792431405829316,0.0009004595313388819,-0.05421500524128142
2026-04-06,-0.0014950043703018112,0.004726845083763864,-0.021547988276388597
2026-04-07,0.0014972427547637057,0.0004400005646272298,-0.017487708462248674
2026-04-08,0.0019027043682351419,0.02546963651219092,-0.009808146419583275
2026-04-09,0.00040692573855305447,0.005769017699185586,0.006904574267115882
2026-04-10,-0.0014915582675680827,-0.0006617754265585418,0.009634908676839249
2026-04-13,0.0021728370134452835,0.009772447246481741,0.009944121218842028
2026-04-14,0.0024390116991805932,0.012184877209840739,0.03342602102735692
2026-04-15,-0.0013517558032015708,0.007890969227043909,0.07619439612820611
2026-04-16,-0.0014889336769083883,0.002457347646937613,-0.007781651270713175
2026-04-17,0.003931053574204091,0.012085686101644066,0.03013628543234881
2026-04-20,-0.0006749923675775094,-0.0019997351150194964,-0.02026857175416885
2026-04-21,-0.003107747025573371,-0.006546892848539487,-0.015490411649084379
2026-04-22,0.0010842528819985375,0.01012671209511895,0.0028207553957204645
2026-04-23,-0.0017600026453070683,-0.0038807408683984024,-0.03558619957523779
2026-04-24,0.0017631057160312213,0.007749309237231605,0.0069035282132037246
2026-04-27,-0.0016246178264373023,0.001722787837563633,0.0062982346841573555
2026-04-28,-0.00027121025074761107,-0.004865992267119479,-0.006998242057971282
2026-04-29,-0.004476495663052971,-0.00015450932498595193,-0.008563377785179571
2026-04-30,0.0014988749281328317,0.009949633527564838,0.02368566893502
2026-05-01,0.0013923491537286559,0.0027690952923506984,0.024080922159745333
2026-05-04,-0.0034078427861605753,-0.0036633921467564834,0.00432424750456617
2026-05-05,0.0017781713680591338,0.008022228723942426,-0.007999833304410453
2026-05-06,0.004232631807124854,0.013899399692774095,0.024038873016714035
2026-05-07,-0.002583286559551645,-0.0030660824190705815,0.03275398690529352
2026-05-08,0.0025899772128752385,0.00825609701116825,0.040214665764012114
2026-05-11,-0.0024472583764271194,0.002277563042387465,0.038870068073398656
2026-05-12,-0.002998501062464687,-0.0015149526145865622,-0.025955028748244402
2026-05-13,0.0004101067292558991,0.00559483781461112,0.027269526989873505
2026-05-14,-0.000273327274735613,0.0078943149045545,-0.004424284747029383
2026-05-15,-0.005740918904864389,-0.012029343756796207,-0.04750732717914996
2026-05-18,-0.0006872937579394112,-0.0007035093177317764,-0.029011937010514632
2026-05-19,-0.0033017212800902085,-0.0066607880874933745,-0.014341825466156255
2026-05-20,0.005520992269828939,0.010248994582563453,0.0325407064678751
2026-05-21,0.001098261747549678,0.0019830877010671433,0.0014139776735901943
2026-05-22,0.000959767338290396,0.003931549076803931,0.019528547428303344
2026-05-26,0.0028767509261566904,0.006638641352187502,0.017792977626126305
2026-05-27,0.0009560966163653095,-0.0001732421647460125,0.015613803526030035
2026-05-28,0.0019104711976802857,0.005516578600909927,0.003951359818862743
2026-05-29,0.0005448676511679018,0.0024914048034492264,-0.014272783242432974
2026-06-01,-0.0038115797079490976,0.0027231134609038143,-0.045687150397476395
2026-06-02,0.0002732226718751285,0.0013579397972762752,0.018899647156100485
2026-06-03,-0.001912559162903782,-0.00701718232049986,-9.43456559803213e-05
2026-06-04,0.0013687763711311973,0.0037786857621391334,-0.012390842220308285
2026-06-05,-0.004510662207273919,-0.025809371248925683,-0.06559926253138726
2026-06-08,-0.0002746408149043589,0.002264172608771542,0.04590795960877547
2026-06-09,0.0021975198367640836,-0.0029354505508077944,-0.03000371479396924
2026-06-10,-0.0008222367735588598,-0.015765562508027298,-0.038040729596927614
2026-06-11,0.005760498812770409,0.016996847886747934,0.046017971453959916
2026-06-12,-0.0012273002432365843,0.005408247901529384,0.018238754580025995
2026-06-15,0.0008192055733571291,0.01763396989375332,0.011613319158924273
2026-06-16,0.0015006823561944937,-0.005961562844234103,-0.015784969793794956
2026-06-17,-0.003677992545162101,-0.012487870885051433,-0.02046161890071707
2026-06-18,0.002734453740352194,0.010396992441959574,0.010368800900483421
2026-06-22,-0.002726996893496869,-0.003146979693962715,0.011386046267785943
2026-06-23,0.0010938024281554881,-0.014521954010491611,-0.05786940661108486
